bfast_luis_wavelet_java.r 0.20368303571428573 dummy soja_milho_TAN_Pixel_3x3_9173_5 0.473927974700928 2006241 -0.000567441509125765 
bfast_luis_wavelet_java.r 0.20368303571428573 dummy floresta_TAN_Pixel_3x3_10902_5 0.862014770507812 2000049 0.00118151422212747 
bfast_luis_wavelet_java.r 0.20368303571428573 dummy floresta_TAN_Pixel_3x3_14204_5 0.0677549839019775 2000049 -0.000376232325403982 
bfast_luis_wavelet_java.r 0.20368303571428573 dummy floresta_TAN_Pixel_3x3_1686_5 0.0762872695922852 2000049 -0.00064449294944896 
bfast_luis_wavelet_java.r 0.20368303571428573 dummy floresta_TAN_Pixel_3x3_17922_5 0.0692670345306396 2000049 8.45855844569185e-05 
bfast_luis_wavelet_java.r 0.20368303571428573 dummy floresta_TAN_Pixel_3x3_19578_5 0.0753815174102783 2000049 -0.000271428683723623 
bfast_luis_wavelet_java.r 0.20368303571428573 dummy floresta_TAN_Pixel_3x3_19613_5 0.0660641193389893 2000049 -0.000224972690357466 
bfast_luis_wavelet_java.r 0.20368303571428573 dummy floresta_TAN_Pixel_3x3_22467_5 0.0663185119628906 2000049 0.000672177309311021 
bfast_luis_wavelet_java.r 0.20368303571428573 dummy floresta_TAN_Pixel_3x3_2271_5 0.072406530380249 2000049 -8.27124977184172e-05 
bfast_luis_wavelet_java.r 0.20368303571428573 dummy floresta_TAN_Pixel_3x3_23302_5 0.0687978267669678 2000049 -0.000311883714758002 
bfast_luis_wavelet_java.r 0.20368303571428573 none soja_milho_TAN_Pixel_3x3_9173_5 0.504257440567017 2006241 -0.000567441509125765 
bfast_luis_wavelet_java.r 0.20368303571428573 none floresta_TAN_Pixel_3x3_10902_5 0.852756023406982 2000049 0.00118151422212747 
bfast_luis_wavelet_java.r 0.20368303571428573 none floresta_TAN_Pixel_3x3_14204_5 0.0673220157623291 2000049 -0.000376232325403982 
bfast_luis_wavelet_java.r 0.20368303571428573 none floresta_TAN_Pixel_3x3_1686_5 0.0713119506835938 2000049 -0.00064449294944896 
bfast_luis_wavelet_java.r 0.20368303571428573 none floresta_TAN_Pixel_3x3_17922_5 0.0796859264373779 2000049 8.45855844569185e-05 
bfast_luis_wavelet_java.r 0.20368303571428573 none floresta_TAN_Pixel_3x3_19578_5 0.0731749534606934 2000049 -0.000271428683723623 
bfast_luis_wavelet_java.r 0.20368303571428573 none floresta_TAN_Pixel_3x3_19613_5 0.068626880645752 2000049 -0.000224972690357466 
bfast_luis_wavelet_java.r 0.20368303571428573 none floresta_TAN_Pixel_3x3_22467_5 0.0679588317871094 2000049 0.000672177309311021 
bfast_luis_wavelet_java.r 0.20368303571428573 none floresta_TAN_Pixel_3x3_2271_5 0.0738365650177002 2000049 -8.27124977184172e-05 
bfast_luis_wavelet_java.r 0.20368303571428573 none floresta_TAN_Pixel_3x3_23302_5 0.0686039924621582 2000049 -0.000311883714758002 
bfast_luis_wavelet_java.r 0.23278061224489796 harmonic soja_milho_TAN_Pixel_3x3_9173_5 0.53723406791687 2006241 -0.000567441509125765 
bfast_luis_wavelet_java.r 0.23278061224489796 harmonic floresta_TAN_Pixel_3x3_10902_5 0.821716547012329 2000049 0.00118151422212747 
bfast_luis_wavelet_java.r 0.23278061224489796 harmonic floresta_TAN_Pixel_3x3_14204_5 0.0569503307342529 2000049 -0.000393498032529718 
bfast_luis_wavelet_java.r 0.23278061224489796 harmonic floresta_TAN_Pixel_3x3_1686_5 0.0571670532226562 2000049 -0.00064449294944896 
bfast_luis_wavelet_java.r 0.23278061224489796 harmonic floresta_TAN_Pixel_3x3_17922_5 0.0742635726928711 2000049 7.68883001546969e-05 
bfast_luis_wavelet_java.r 0.23278061224489796 harmonic floresta_TAN_Pixel_3x3_19578_5 0.0547454357147217 2000049 -0.00026711744087176 
bfast_luis_wavelet_java.r 0.23278061224489796 harmonic floresta_TAN_Pixel_3x3_19613_5 0.0614058971405029 2000049 -0.000222094464877497 
bfast_luis_wavelet_java.r 0.23278061224489796 harmonic floresta_TAN_Pixel_3x3_22467_5 0.0557775497436523 2000049 0.000672177309311021 
bfast_luis_wavelet_java.r 0.23278061224489796 harmonic floresta_TAN_Pixel_3x3_2271_5 0.0633325576782227 2000049 -8.27124977184172e-05 
bfast_luis_wavelet_java.r 0.23278061224489796 harmonic floresta_TAN_Pixel_3x3_23302_5 0.0620119571685791 2000049 -0.000319528350750085 
bfast_luis_wavelet_java.r 0.23278061224489796 dummy soja_milho_TAN_Pixel_3x3_9173_5 0.489227294921875 2006241 -0.000567441509125765 
bfast_luis_wavelet_java.r 0.23278061224489796 dummy floresta_TAN_Pixel_3x3_10902_5 0.692553997039795 2000049 0.00118151422212747 
bfast_luis_wavelet_java.r 0.23278061224489796 dummy floresta_TAN_Pixel_3x3_14204_5 0.0563068389892578 2000049 -0.000393498032529718 
bfast_luis_wavelet_java.r 0.23278061224489796 dummy floresta_TAN_Pixel_3x3_1686_5 0.0512440204620361 2000049 -0.00064449294944896 
bfast_luis_wavelet_java.r 0.23278061224489796 dummy floresta_TAN_Pixel_3x3_17922_5 0.05643630027771 2000049 7.68883001546969e-05 
bfast_luis_wavelet_java.r 0.23278061224489796 dummy floresta_TAN_Pixel_3x3_19578_5 0.0514521598815918 2000049 -0.00026711744087176 
bfast_luis_wavelet_java.r 0.23278061224489796 dummy floresta_TAN_Pixel_3x3_19613_5 0.0551769733428955 2000049 -0.000222094464877497 
bfast_luis_wavelet_java.r 0.23278061224489796 dummy floresta_TAN_Pixel_3x3_22467_5 0.0518558025360107 2000049 0.000672177309311021 
bfast_luis_wavelet_java.r 0.23278061224489796 dummy floresta_TAN_Pixel_3x3_2271_5 0.043302059173584 2000049 -8.27124977184172e-05 
bfast_luis_wavelet_java.r 0.23278061224489796 dummy floresta_TAN_Pixel_3x3_23302_5 0.0417065620422363 2000049 -0.000319528350750085 
bfast_luis_wavelet_java.r 0.23278061224489796 none soja_milho_TAN_Pixel_3x3_9173_5 0.546927690505981 2006241 -0.000567441509125765 
bfast_luis_wavelet_java.r 0.23278061224489796 none floresta_TAN_Pixel_3x3_10902_5 0.863839864730835 2000049 0.00118151422212747 
bfast_luis_wavelet_java.r 0.23278061224489796 none floresta_TAN_Pixel_3x3_14204_5 0.054668664932251 2000049 -0.000393498032529718 
bfast_luis_wavelet_java.r 0.23278061224489796 none floresta_TAN_Pixel_3x3_1686_5 0.0493979454040527 2000049 -0.00064449294944896 
bfast_luis_wavelet_java.r 0.23278061224489796 none floresta_TAN_Pixel_3x3_17922_5 0.0606327056884766 2000049 7.68883001546969e-05 
bfast_luis_wavelet_java.r 0.23278061224489796 none floresta_TAN_Pixel_3x3_19578_5 0.0533838272094727 2000049 -0.00026711744087176 
bfast_luis_wavelet_java.r 0.23278061224489796 none floresta_TAN_Pixel_3x3_19613_5 0.0587270259857178 2000049 -0.000222094464877497 
bfast_luis_wavelet_java.r 0.23278061224489796 none floresta_TAN_Pixel_3x3_22467_5 0.0529682636260986 2000049 0.000672177309311021 
bfast_luis_wavelet_java.r 0.23278061224489796 none floresta_TAN_Pixel_3x3_2271_5 0.050666332244873 2000049 -8.27124977184172e-05 
bfast_luis_wavelet_java.r 0.23278061224489796 none floresta_TAN_Pixel_3x3_23302_5 0.0536360740661621 2000049 -0.000319528350750085 
bfast_luis_wavelet_java.r 0.2618781887755102 harmonic soja_milho_TAN_Pixel_3x3_9173_5 0.455301284790039 2006241 -0.000567441509125765 
bfast_luis_wavelet_java.r 0.2618781887755102 harmonic floresta_TAN_Pixel_3x3_10902_5 0.831748247146606 2000049 0.00118151422212747 
bfast_luis_wavelet_java.r 0.2618781887755102 harmonic floresta_TAN_Pixel_3x3_14204_5 0.0438189506530762 2000049 -0.000396534396785265 
bfast_luis_wavelet_java.r 0.2618781887755102 harmonic floresta_TAN_Pixel_3x3_1686_5 0.0449764728546143 2000049 -0.00064449294944896 
bfast_luis_wavelet_java.r 0.2618781887755102 harmonic floresta_TAN_Pixel_3x3_17922_5 0.043266773223877 2000049 0.000454361130902577 
bfast_luis_wavelet_java.r 0.2618781887755102 harmonic floresta_TAN_Pixel_3x3_19578_5 0.0451109409332275 2000049 -0.000336032745318206 
bfast_luis_wavelet_java.r 0.2618781887755102 harmonic floresta_TAN_Pixel_3x3_19613_5 0.0398750305175781 2000049 -0.000253823712702692 
bfast_luis_wavelet_java.r 0.2618781887755102 harmonic floresta_TAN_Pixel_3x3_22467_5 0.0429887771606445 2000049 0.000672177309311021 
bfast_luis_wavelet_java.r 0.2618781887755102 harmonic floresta_TAN_Pixel_3x3_2271_5 0.0392615795135498 2000049 -8.27124977184172e-05 
bfast_luis_wavelet_java.r 0.2618781887755102 harmonic floresta_TAN_Pixel_3x3_23302_5 0.0384817123413086 2000049 -0.000262738847064452 
bfast_luis_wavelet_java.r 0.2618781887755102 dummy soja_milho_TAN_Pixel_3x3_9173_5 0.459916591644287 2006241 -0.000567441509125765 
bfast_luis_wavelet_java.r 0.2618781887755102 dummy floresta_TAN_Pixel_3x3_10902_5 0.813936948776245 2000049 0.00118151422212747 
bfast_luis_wavelet_java.r 0.2618781887755102 dummy floresta_TAN_Pixel_3x3_14204_5 0.041168212890625 2000049 -0.000396534396785265 
bfast_luis_wavelet_java.r 0.2618781887755102 dummy floresta_TAN_Pixel_3x3_1686_5 0.0445466041564941 2000049 -0.00064449294944896 
bfast_luis_wavelet_java.r 0.2618781887755102 dummy floresta_TAN_Pixel_3x3_17922_5 0.0405774116516113 2000049 0.000454361130902577 
bfast_luis_wavelet_java.r 0.2618781887755102 dummy floresta_TAN_Pixel_3x3_19578_5 0.0452096462249756 2000049 -0.000336032745318206 
bfast_luis_wavelet_java.r 0.2618781887755102 dummy floresta_TAN_Pixel_3x3_19613_5 0.0400583744049072 2000049 -0.000253823712702692 
bfast_luis_wavelet_java.r 0.2618781887755102 dummy floresta_TAN_Pixel_3x3_22467_5 0.0423469543457031 2000049 0.000672177309311021 
bfast_luis_wavelet_java.r 0.2618781887755102 dummy floresta_TAN_Pixel_3x3_2271_5 0.0391449928283691 2000049 -8.27124977184172e-05 
bfast_luis_wavelet_java.r 0.2618781887755102 dummy floresta_TAN_Pixel_3x3_23302_5 0.0393118858337402 2000049 -0.000262738847064452 
bfast_luis_wavelet_java.r 0.2618781887755102 none soja_milho_TAN_Pixel_3x3_9173_5 0.488195896148682 2006241 -0.000567441509125765 
bfast_luis_wavelet_java.r 0.2618781887755102 none floresta_TAN_Pixel_3x3_10902_5 0.855613946914673 2000049 0.00118151422212747 
bfast_luis_wavelet_java.r 0.2618781887755102 none floresta_TAN_Pixel_3x3_14204_5 0.0426702499389648 2000049 -0.000396534396785265 
bfast_luis_wavelet_java.r 0.2618781887755102 none floresta_TAN_Pixel_3x3_1686_5 0.0442736148834229 2000049 -0.00064449294944896 
bfast_luis_wavelet_java.r 0.2618781887755102 none floresta_TAN_Pixel_3x3_17922_5 0.0425100326538086 2000049 0.000454361130902577 
bfast_luis_wavelet_java.r 0.2618781887755102 none floresta_TAN_Pixel_3x3_19578_5 0.0476100444793701 2000049 -0.000336032745318206 
bfast_luis_wavelet_java.r 0.2618781887755102 none floresta_TAN_Pixel_3x3_19613_5 0.0416502952575684 2000049 -0.000253823712702692 
bfast_luis_wavelet_java.r 0.2618781887755102 none floresta_TAN_Pixel_3x3_22467_5 0.0450105667114258 2000049 0.000672177309311021 
bfast_luis_wavelet_java.r 0.2618781887755102 none floresta_TAN_Pixel_3x3_2271_5 0.0408051013946533 2000049 -8.27124977184172e-05 
bfast_luis_wavelet_java.r 0.2618781887755102 none floresta_TAN_Pixel_3x3_23302_5 0.0414221286773682 2000049 -0.000262738847064452 
bfast_luis_wavelet_java.r 0.29097576530612246 harmonic soja_milho_TAN_Pixel_3x3_9173_5 0.450419902801514 2006241 -0.000567441509125765 
bfast_luis_wavelet_java.r 0.29097576530612246 harmonic floresta_TAN_Pixel_3x3_10902_5 0.800517797470093 2000049 0.00118151422212747 
bfast_luis_wavelet_java.r 0.29097576530612246 harmonic floresta_TAN_Pixel_3x3_14204_5 0.0332841873168945 2000049 -0.000396534396785265 
bfast_luis_wavelet_java.r 0.29097576530612246 harmonic floresta_TAN_Pixel_3x3_1686_5 0.0296483039855957 2000049 -0.00064449294944896 
bfast_luis_wavelet_java.r 0.29097576530612246 harmonic floresta_TAN_Pixel_3x3_17922_5 0.0272386074066162 2000049 0.000454361130902577 
bfast_luis_wavelet_java.r 0.29097576530612246 harmonic floresta_TAN_Pixel_3x3_19578_5 0.0271260738372803 2000049 -0.000336032745318206 
bfast_luis_wavelet_java.r 0.29097576530612246 harmonic floresta_TAN_Pixel_3x3_19613_5 0.0308399200439453 2000049 -0.000253823712702692 
bfast_luis_wavelet_java.r 0.29097576530612246 harmonic floresta_TAN_Pixel_3x3_22467_5 0.0267050266265869 2000049 0.000672177309311021 
bfast_luis_wavelet_java.r 0.29097576530612246 harmonic floresta_TAN_Pixel_3x3_2271_5 0.0303423404693604 2000049 -8.27124977184172e-05 
bfast_luis_wavelet_java.r 0.29097576530612246 harmonic floresta_TAN_Pixel_3x3_23302_5 0.0272023677825928 2000049 -0.000262738847064452 
bfast_luis_wavelet_java.r 0.29097576530612246 dummy soja_milho_TAN_Pixel_3x3_9173_5 0.44851016998291 2006241 -0.000567441509125765 
bfast_luis_wavelet_java.r 0.29097576530612246 dummy floresta_TAN_Pixel_3x3_10902_5 0.827481985092163 2000049 0.00118151422212747 
bfast_luis_wavelet_java.r 0.29097576530612246 dummy floresta_TAN_Pixel_3x3_14204_5 0.0340731143951416 2000049 -0.000396534396785265 
bfast_luis_wavelet_java.r 0.29097576530612246 dummy floresta_TAN_Pixel_3x3_1686_5 0.0397083759307861 2000049 -0.00064449294944896 
bfast_luis_wavelet_java.r 0.29097576530612246 dummy floresta_TAN_Pixel_3x3_17922_5 0.0334293842315674 2000049 0.000454361130902577 
bfast_luis_wavelet_java.r 0.29097576530612246 dummy floresta_TAN_Pixel_3x3_19578_5 0.0343177318572998 2000049 -0.000336032745318206 
bfast_luis_wavelet_java.r 0.29097576530612246 dummy floresta_TAN_Pixel_3x3_19613_5 0.0395236015319824 2000049 -0.000253823712702692 
bfast_luis_wavelet_java.r 0.29097576530612246 dummy floresta_TAN_Pixel_3x3_22467_5 0.0341091156005859 2000049 0.000672177309311021 
bfast_luis_wavelet_java.r 0.29097576530612246 dummy floresta_TAN_Pixel_3x3_2271_5 0.0378000736236572 2000049 -8.27124977184172e-05 
bfast_luis_wavelet_java.r 0.29097576530612246 dummy floresta_TAN_Pixel_3x3_23302_5 0.0342710018157959 2000049 -0.000262738847064452 
bfast_luis_wavelet_java.r 0.29097576530612246 none soja_milho_TAN_Pixel_3x3_9173_5 0.466884136199951 2006241 -0.000567441509125765 
bfast_luis_wavelet_java.r 0.29097576530612246 none floresta_TAN_Pixel_3x3_10902_5 0.794178247451782 2000049 0.00118151422212747 
bfast_luis_wavelet_java.r 0.29097576530612246 none floresta_TAN_Pixel_3x3_14204_5 0.028388500213623 2000049 -0.000396534396785265 
bfast_luis_wavelet_java.r 0.29097576530612246 none floresta_TAN_Pixel_3x3_1686_5 0.0383021831512451 2000049 -0.00064449294944896 
bfast_luis_wavelet_java.r 0.29097576530612246 none floresta_TAN_Pixel_3x3_17922_5 0.0358424186706543 2000049 0.000454361130902577 
bfast_luis_wavelet_java.r 0.29097576530612246 none floresta_TAN_Pixel_3x3_19578_5 0.0328376293182373 2000049 -0.000336032745318206 
bfast_luis_wavelet_java.r 0.29097576530612246 none floresta_TAN_Pixel_3x3_19613_5 0.0308780670166016 2000049 -0.000253823712702692 
bfast_luis_wavelet_java.r 0.29097576530612246 none floresta_TAN_Pixel_3x3_22467_5 0.0340738296508789 2000049 0.000672177309311021 
bfast_luis_wavelet_java.r 0.29097576530612246 none floresta_TAN_Pixel_3x3_2271_5 0.0379006862640381 2000049 -8.27124977184172e-05 
bfast_luis_wavelet_java.r 0.29097576530612246 none floresta_TAN_Pixel_3x3_23302_5 0.0334289073944092 2000049 -0.000262738847064452 
bfast_luis_java.r 0.029097576530612245 harmonic soja_milho_TAN_Pixel_3x3_9173_5 9.03813099861145 2006209 -9.22830626081035e-05 
bfast_luis_java.r 0.029097576530612245 harmonic floresta_TAN_Pixel_3x3_10902_5 8.01624965667725 2003257;2004065 8.59553251963738e-06 
bfast_luis_java.r 0.029097576530612245 harmonic floresta_TAN_Pixel_3x3_14204_5 7.39868021011353 2000049 6.9821862411062e-05 
bfast_luis_java.r 0.029097576530612245 harmonic floresta_TAN_Pixel_3x3_1686_5 7.32117366790771 2008305;2009129 0.000130556834009489 
bfast_luis_java.r 0.029097576530612245 harmonic floresta_TAN_Pixel_3x3_17922_5 7.05267763137817 2000049 1.35927094903663e-05 
bfast_luis_java.r 0.029097576530612245 harmonic floresta_TAN_Pixel_3x3_19578_5 7.28547120094299 2003225;2004033 5.26902776127247e-05 
bfast_luis_java.r 0.029097576530612245 harmonic floresta_TAN_Pixel_3x3_19613_5 7.5377025604248 2000049 -5.63822918436639e-05 
bfast_luis_java.r 0.029097576530612245 harmonic floresta_TAN_Pixel_3x3_22467_5 6.90148067474365 2000049 0.000270107520509462 
bfast_luis_java.r 0.029097576530612245 harmonic floresta_TAN_Pixel_3x3_2271_5 7.18231582641602 2000049 -3.92887863003886e-05 
bfast_luis_java.r 0.029097576530612245 harmonic floresta_TAN_Pixel_3x3_23302_5 7.15677690505981 2000049 -7.70965598969771e-05 
bfast_luis_java.r 0.029097576530612245 dummy soja_milho_TAN_Pixel_3x3_9173_5 9.14826416969299 2006209 -9.22830626081035e-05 
bfast_luis_java.r 0.029097576530612245 dummy floresta_TAN_Pixel_3x3_10902_5 8.01996111869812 2003257;2004065 8.59553251963738e-06 
bfast_luis_java.r 0.029097576530612245 dummy floresta_TAN_Pixel_3x3_14204_5 6.86647486686707 2000049 6.9821862411062e-05 
bfast_luis_java.r 0.029097576530612245 dummy floresta_TAN_Pixel_3x3_1686_5 6.50409555435181 2008305;2009129 0.000130556834009489 
bfast_luis_java.r 0.029097576530612245 dummy floresta_TAN_Pixel_3x3_17922_5 6.67767810821533 2000049 1.35927094903663e-05 
bfast_luis_java.r 0.029097576530612245 dummy floresta_TAN_Pixel_3x3_19578_5 7.0703866481781 2003225;2004033 5.26902776127247e-05 
bfast_luis_java.r 0.029097576530612245 dummy floresta_TAN_Pixel_3x3_19613_5 6.75037956237793 2000049 -5.63822918436639e-05 
bfast_luis_java.r 0.029097576530612245 dummy floresta_TAN_Pixel_3x3_22467_5 7.14589810371399 2000049 0.000270107520509462 
bfast_luis_java.r 0.029097576530612245 dummy floresta_TAN_Pixel_3x3_2271_5 7.5169780254364 2000049 -3.92887863003886e-05 
bfast_luis_java.r 0.029097576530612245 dummy floresta_TAN_Pixel_3x3_23302_5 7.13548541069031 2000049 -7.70965598969771e-05 
bfast_luis_java.r 0.029097576530612245 none soja_milho_TAN_Pixel_3x3_9173_5 9.19730758666992 2006209 -9.22830626081035e-05 
bfast_luis_java.r 0.029097576530612245 none floresta_TAN_Pixel_3x3_10902_5 7.74945068359375 2003257;2004065 8.59553251963738e-06 
bfast_luis_java.r 0.029097576530612245 none floresta_TAN_Pixel_3x3_14204_5 7.08604788780212 2000049 6.9821862411062e-05 
bfast_luis_java.r 0.029097576530612245 none floresta_TAN_Pixel_3x3_1686_5 6.97971773147583 2008305;2009129 0.000130556834009489 
bfast_luis_java.r 0.029097576530612245 none floresta_TAN_Pixel_3x3_17922_5 7.01186203956604 2000049 1.35927094903663e-05 
bfast_luis_java.r 0.029097576530612245 none floresta_TAN_Pixel_3x3_19578_5 7.34514474868774 2003225;2004033 5.26902776127247e-05 
bfast_luis_java.r 0.029097576530612245 none floresta_TAN_Pixel_3x3_19613_5 7.03496646881104 2000049 -5.63822918436639e-05 
bfast_luis_java.r 0.029097576530612245 none floresta_TAN_Pixel_3x3_22467_5 6.85039615631104 2000049 0.000270107520509462 
bfast_luis_java.r 0.029097576530612245 none floresta_TAN_Pixel_3x3_2271_5 7.1106812953949 2000049 -3.92887863003886e-05 
bfast_luis_java.r 0.029097576530612245 none floresta_TAN_Pixel_3x3_23302_5 6.3224880695343 2000049 -7.70965598969771e-05 
bfast_luis_java.r 0.05819515306122449 harmonic soja_milho_TAN_Pixel_3x3_9173_5 3.89706420898438 2006209 -9.22830626081035e-05 
bfast_luis_java.r 0.05819515306122449 harmonic floresta_TAN_Pixel_3x3_10902_5 3.54383540153503 2000049 0.000383642324888569 
bfast_luis_java.r 0.05819515306122449 harmonic floresta_TAN_Pixel_3x3_14204_5 2.83437871932983 2000049 6.9821862411062e-05 
bfast_luis_java.r 0.05819515306122449 harmonic floresta_TAN_Pixel_3x3_1686_5 3.06205320358276 2000049 0.000240206352644555 
bfast_luis_java.r 0.05819515306122449 harmonic floresta_TAN_Pixel_3x3_17922_5 2.89522767066956 2000049 1.35927094903663e-05 
bfast_luis_java.r 0.05819515306122449 harmonic floresta_TAN_Pixel_3x3_19578_5 2.83065938949585 2000049 -0.000130647703965479 
bfast_luis_java.r 0.05819515306122449 harmonic floresta_TAN_Pixel_3x3_19613_5 2.69488263130188 2000049 -5.63822918436639e-05 
bfast_luis_java.r 0.05819515306122449 harmonic floresta_TAN_Pixel_3x3_22467_5 2.75305485725403 2000049 0.000270107520509462 
bfast_luis_java.r 0.05819515306122449 harmonic floresta_TAN_Pixel_3x3_2271_5 2.82061266899109 2000049 -3.92887863003886e-05 
bfast_luis_java.r 0.05819515306122449 harmonic floresta_TAN_Pixel_3x3_23302_5 2.93294525146484 2000049 -7.70965598969771e-05 
bfast_luis_java.r 0.05819515306122449 dummy soja_milho_TAN_Pixel_3x3_9173_5 3.88418006896973 2006209 -9.22830626081035e-05 
bfast_luis_java.r 0.05819515306122449 dummy floresta_TAN_Pixel_3x3_10902_5 3.64719390869141 2000049 0.000383642324888569 
